phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
-2,-36,34,207.53173828125,-1952.46826171875
-3,-36,33,207.421875,-1952.578125
-5,-36,31,207.31201171875,-1952.68798828125
-6,-36,30,207.2021484375,-1952.7978515625
-7,-36,29,207.09228515625,-1952.90771484375
-6,-36,30,207.0263671875,-1952.9736328125
-8,-36,28,206.89453125,-1953.10546875
-10,-36,26,206.7626953125,-1953.2373046875
-6,-36,30,206.7626953125,-1953.2373046875
-6,-36,30,206.6748046875,-1953.3251953125
-4,-36,32,206.65283203125,-1953.34716796875
-2,-36,34,206.60888671875,-1953.39111328125
-1,-36,35,206.54296875,-1953.45703125
2,-36,38,206.54296875,-1953.45703125
4,-36,40,206.4990234375,-1953.5009765625
3,-36,39,206.38916015625,-1953.61083984375
3,-36,39,206.3232421875,-1953.6767578125
6,-36,42,206.30126953125,-1953.69873046875
6,-36,42,206.21337890625,-1953.78662109375
7,-36,43,206.1474609375,-1953.8525390625
9,-36,45,206.103515625,-1953.896484375
10,-36,46,206.03759765625,-1953.96240234375
13,-36,49,206.03759765625,-1953.96240234375
13,-36,49,205.94970703125,-1954.05029296875
13,-36,49,205.86181640625,-1954.13818359375
17,-36,53,205.86181640625,-1954.13818359375
22,-36,58,205.90576171875,-1954.09423828125
24,-36,60,205.86181640625,-1954.13818359375
25,-36,61,205.7958984375,-1954.2041015625
23,-36,59,205.6640625,-1954.3359375
21,-36,57,205.5322265625,-1954.4677734375
24,-36,60,205.51025390625,-1954.48974609375
24,-36,60,205.4443359375,-1954.5556640625
20,-32,52,205.2685546875,-1954.7314453125
19,-32,51,205.15869140625,-1954.84130859375
21,-32,53,205.11474609375,-1954.88525390625
16,-32,48,204.9169921875,-1955.0830078125
19,-32,51,204.89501953125,-1955.10498046875
19,-32,51,204.80712890625,-1955.19287109375
12,-32,44,204.5654296875,-1955.4345703125
16,-32,48,204.5654296875,-1955.4345703125
17,-32,49,204.521484375,-1955.478515625
16,-32,48,204.41162109375,-1955.58837890625
16,-32,48,204.32373046875,-1955.67626953125
15,-32,47,204.2138671875,-1955.7861328125
16,-32,48,204.14794921875,-1955.85205078125
20,-32,52,204.14794921875,-1955.85205078125
22,-32,54,204.10400390625,-1955.89599609375
17,-32,49,203.90625,-1956.09375
16,-32,48,203.79638671875,-1956.20361328125
14,-32,46,203.66455078125,-1956.33544921875
13,-32,45,203.57666015625,-1956.42333984375
14,-32,46,203.5107421875,-1956.4892578125
15,-32,47,203.44482421875,-1956.55517578125
14,-32,46,203.3349609375,-1956.6650390625
14,-32,46,203.2470703125,-1956.7529296875
13,-32,45,203.13720703125,-1956.86279296875
15,-32,47,203.09326171875,-1956.90673828125
17,-32,49,203.04931640625,-1956.95068359375
14,-32,46,202.91748046875,-1957.08251953125
15,-32,47,202.8515625,-1957.1484375
13,-32,45,202.7197265625,-1957.2802734375
13,-32,45,202.6318359375,-1957.3681640625
13,-32,45,202.5439453125,-1957.4560546875
14,-28,42,202.47802734375,-1957.52197265625
7,-28,35,202.236328125,-1957.763671875
7,-28,35,202.1484375,-1957.8515625
4,-28,32,202.0166015625,-1957.9833984375
0,-28,28,201.81884765625,-1958.18115234375
-1,-28,27,201.708984375,-1958.291015625
-4,-28,24,201.55517578125,-1958.44482421875
-5,-28,23,201.4453125,-1958.5546875
-5,-28,23,201.357421875,-1958.642578125
-8,-28,20,201.20361328125,-1958.79638671875
-9,-28,19,201.09375,-1958.90625
-10,-28,18,201.005859375,-1958.994140625
-11,-28,17,200.89599609375,-1959.10400390625
-12,-28,16,200.7861328125,-1959.2138671875
-11,-28,17,200.72021484375,-1959.27978515625
-11,-28,17,200.63232421875,-1959.36767578125
-7,-28,21,200.63232421875,-1959.36767578125
-7,-28,21,200.54443359375,-1959.45556640625
-6,-28,22,200.50048828125,-1959.49951171875
-8,-28,20,200.36865234375,-1959.63134765625
-11,-28,17,200.21484375,-1959.78515625
-10,-28,18,200.14892578125,-1959.85107421875
-10,-28,18,200.06103515625,-1959.93896484375
-7,-28,21,200.0390625,-1959.9609375
-7,-28,21,199.951171875,-1960.048828125
-9,-28,19,199.8193359375,-1960.1806640625
-2,-28,26,199.9072265625,-1960.0927734375
0,-28,28,199.88525390625,-1960.11474609375
4,-28,32,199.88525390625,-1960.11474609375
3,-28,31,199.775390625,-1960.224609375
2,-28,30,199.6875,-1960.3125
5,-24,29,199.66552734375,-1960.33447265625
2,-24,26,199.51171875,-1960.48828125
0,-24,24,199.3798828125,-1960.6201171875
1,-24,25,199.31396484375,-1960.68603515625
0,-24,24,199.2041015625,-1960.7958984375
0,-24,24,199.13818359375,-1960.86181640625
-2,-24,22,198.984375,-1961.015625
-1,-24,23,198.91845703125,-1961.08154296875
-2,-24,22,198.80859375,-1961.19140625
-6,-24,18,198.6328125,-1961.3671875
-4,-24,20,198.5888671875,-1961.4111328125
-5,-24,19,198.47900390625,-1961.52099609375
-4,-24,20,198.4130859375,-1961.5869140625
-6,-24,18,198.30322265625,-1961.69677734375
-5,-24,19,198.2373046875,-1961.7626953125
-4,-24,20,198.17138671875,-1961.82861328125
-2,-24,22,198.12744140625,-1961.87255859375
-3,-24,21,198.017578125,-1961.982421875
-1,-24,23,197.9736328125,-1962.0263671875
-1,-24,23,197.8857421875,-1962.1142578125
-1,-24,23,197.7978515625,-1962.2021484375
-1,-24,23,197.73193359375,-1962.26806640625
2,-24,26,197.73193359375,-1962.26806640625
1,-24,25,197.6220703125,-1962.3779296875
0,-24,24,197.490234375,-1962.509765625
-2,-24,22,197.3583984375,-1962.6416015625
-1,-24,23,197.29248046875,-1962.70751953125
-2,-24,22,197.1826171875,-1962.8173828125
0,-24,24,197.138671875,-1962.861328125
2,-24,26,197.138671875,-1962.861328125
6,-24,30,197.138671875,-1962.861328125
5,-24,29,197.02880859375,-1962.97119140625
2,-24,26,196.875,-1963.125
1,-20,21,196.76513671875,-1963.23486328125
0,-20,20,196.6552734375,-1963.3447265625
0,-20,20,196.54541015625,-1963.45458984375
-4,-20,16,196.3916015625,-1963.6083984375
-6,-20,14,196.259765625,-1963.740234375
-6,-20,14,196.171875,-1963.828125
-8,-20,12,196.0400390625,-1963.9599609375
-13,-20,7,195.84228515625,-1964.15771484375
-13,-20,7,195.75439453125,-1964.24560546875
-13,-20,7,195.66650390625,-1964.33349609375
-18,-20,2,195.46875,-1964.53125
-20,-20,0,195.3369140625,-1964.6630859375
-21,-20,-1,195.2490234375,-1964.7509765625
-18,-20,2,195.22705078125,-1964.77294921875
-21,-20,-1,195.0732421875,-1964.9267578125
-19,-20,1,195.029296875,-1964.970703125
-20,-20,0,194.91943359375,-1965.08056640625
-18,-20,2,194.87548828125,-1965.12451171875
-17,-20,3,194.8095703125,-1965.1904296875
-19,-20,1,194.69970703125,-1965.30029296875
-18,-20,2,194.6337890625,-1965.3662109375
-20,-20,0,194.501953125,-1965.498046875
-19,-20,1,194.43603515625,-1965.56396484375
-17,-20,3,194.39208984375,-1965.60791015625
-18,-20,2,194.2822265625,-1965.7177734375
-18,-20,2,194.1943359375,-1965.8056640625
-20,-20,0,194.0625,-1965.9375
-21,-16,-5,193.974609375,-1966.025390625
-23,-16,-7,193.8427734375,-1966.1572265625
-18,-16,-2,193.86474609375,-1966.13525390625
-13,-16,3,193.88671875,-1966.11328125
-9,-16,7,193.88671875,-1966.11328125
-8,-16,8,193.8427734375,-1966.1572265625
-9,-16,7,193.73291015625,-1966.26708984375
-10,-16,6,193.623046875,-1966.376953125
-14,-16,2,193.447265625,-1966.552734375
-11,-16,5,193.42529296875,-1966.57470703125
-14,-16,2,193.271484375,-1966.728515625
-12,-16,4,193.2275390625,-1966.7724609375
-17,-16,-1,193.02978515625,-1966.97021484375
-17,-16,-1,192.9638671875,-1967.0361328125
-17,-16,-1,192.8759765625,-1967.1240234375
-15,-16,1,192.83203125,-1967.16796875
-20,-16,-4,192.63427734375,-1967.36572265625
-23,-16,-7,192.48046875,-1967.51953125
-25,-16,-9,192.3486328125,-1967.6513671875
-24,-16,-8,192.28271484375,-1967.71728515625
-26,-16,-10,192.15087890625,-1967.84912109375
-27,-16,-11,192.041015625,-1967.958984375
-25,-16,-9,192.01904296875,-1967.98095703125
-24,-16,-8,191.953125,-1968.046875
-22,-16,-6,191.9091796875,-1968.0908203125
-22,-16,-6,191.8212890625,-1968.1787109375
-19,-16,-3,191.79931640625,-1968.20068359375
-16,-16,0,191.77734375,-1968.22265625
-16,-16,0,191.689453125,-1968.310546875
-15,-16,1,191.62353515625,-1968.37646484375
-14,-16,2,191.5576171875,-1968.4423828125
-14,-16,2,191.49169921875,-1968.50830078125
-16,-16,0,191.35986328125,-1968.64013671875
-11,-16,5,191.3818359375,-1968.6181640625
-9,-16,7,191.337890625,-1968.662109375
-10,-12,2,191.22802734375,-1968.77197265625
-6,-12,6,191.22802734375,-1968.77197265625
-4,-12,8,191.18408203125,-1968.81591796875
-2,-12,10,191.162109375,-1968.837890625
-2,-12,10,191.07421875,-1968.92578125
-3,-12,9,190.96435546875,-1969.03564453125
-5,-12,7,190.83251953125,-1969.16748046875
-4,-12,8,190.7666015625,-1969.2333984375
-2,-12,10,190.72265625,-1969.27734375
-7,-12,5,190.52490234375,-1969.47509765625
-9,-12,3,190.39306640625,-1969.60693359375
-7,-12,5,190.34912109375,-1969.65087890625
-10,-12,2,190.21728515625,-1969.78271484375
-11,-12,1,190.107421875,-1969.892578125
-14,-12,-2,189.95361328125,-1970.04638671875
-12,-12,0,189.90966796875,-1970.09033203125
-16,-12,-4,189.73388671875,-1970.26611328125
-18,-12,-6,189.60205078125,-1970.39794921875
-18,-12,-6,189.51416015625,-1970.48583984375
-21,-12,-9,189.3603515625,-1970.6396484375
-20,-12,-8,189.29443359375,-1970.70556640625
-21,-12,-9,189.1845703125,-1970.8154296875
-23,-12,-11,189.052734375,-1970.947265625
-24,-12,-12,188.96484375,-1971.03515625
-23,-12,-11,188.89892578125,-1971.10107421875
-21,-12,-9,188.85498046875,-1971.14501953125
-20,-12,-8,188.7890625,-1971.2109375
-18,-12,-6,188.7451171875,-1971.2548828125
-17,-12,-5,188.67919921875,-1971.32080078125
-17,-12,-5,188.59130859375,-1971.40869140625
-15,-12,-3,188.54736328125,-1971.45263671875
-19,-8,-11,188.37158203125,-1971.62841796875
-21,-8,-13,188.26171875,-1971.73828125
-18,-8,-10,188.23974609375,-1971.76025390625
-13,-8,-5,188.26171875,-1971.73828125
-12,-8,-4,188.19580078125,-1971.80419921875
-7,-8,1,188.2177734375,-1971.7822265625
-7,-8,1,188.15185546875,-1971.84814453125
-12,-8,-4,187.9541015625,-1972.0458984375
-12,-8,-4,187.8662109375,-1972.1337890625
-14,-8,-6,187.734375,-1972.265625
-13,-8,-5,187.66845703125,-1972.33154296875
-15,-8,-7,187.53662109375,-1972.46337890625
-21,-8,-13,187.31689453125,-1972.68310546875
-23,-8,-15,187.18505859375,-1972.81494140625
-25,-8,-17,187.05322265625,-1972.94677734375
-26,-8,-18,186.943359375,-1973.056640625
-26,-8,-18,186.87744140625,-1973.12255859375
-28,-8,-20,186.74560546875,-1973.25439453125
-28,-8,-20,186.65771484375,-1973.34228515625
-30,-8,-22,186.52587890625,-1973.47412109375
-31,-8,-23,186.416015625,-1973.583984375
-31,-8,-23,186.328125,-1973.671875
-31,-8,-23,186.240234375,-1973.759765625
-31,-8,-23,186.15234375,-1973.84765625
-31,-8,-23,186.08642578125,-1973.91357421875
-29,-8,-21,186.04248046875,-1973.95751953125
-28,-8,-20,185.9765625,-1974.0234375
-28,-8,-20,185.888671875,-1974.111328125
-26,-8,-18,185.8447265625,-1974.1552734375
-27,-8,-19,185.73486328125,-1974.26513671875
-23,-8,-15,185.73486328125,-1974.26513671875
-21,-8,-13,185.69091796875,-1974.30908203125
-19,-8,-11,185.64697265625,-1974.35302734375
-19,-4,-15,185.5810546875,-1974.4189453125
-18,-4,-14,185.51513671875,-1974.48486328125
-15,-4,-11,185.4931640625,-1974.5068359375
-10,-4,-6,185.51513671875,-1974.48486328125
-5,-4,-1,185.537109375,-1974.462890625
-3,-4,1,185.51513671875,-1974.48486328125
-4,-4,0,185.4052734375,-1974.5947265625
-3,-4,1,185.33935546875,-1974.66064453125
-2,-4,2,185.2734375,-1974.7265625
-2,-4,2,185.185546875,-1974.814453125
0,-4,4,185.1416015625,-1974.8583984375
2,-4,6,185.11962890625,-1974.88037109375
0,-4,4,184.9658203125,-1975.0341796875
0,-4,4,184.89990234375,-1975.10009765625
1,-4,5,184.85595703125,-1975.14404296875
0,-4,4,184.74609375,-1975.25390625
0,-4,4,184.63623046875,-1975.36376953125
0,-4,4,184.5703125,-1975.4296875
-4,-4,0,184.37255859375,-1975.62744140625
-3,-4,1,184.306640625,-1975.693359375
-4,-4,0,184.21875,-1975.78125
-4,-4,0,184.130859375,-1975.869140625
-7,-4,-3,183.97705078125,-1976.02294921875
-7,-4,-3,183.88916015625,-1976.11083984375
-8,-4,-4,183.779296875,-1976.220703125
-3,-4,1,183.80126953125,-1976.19873046875
-4,-4,0,183.71337890625,-1976.28662109375
-4,-4,0,183.62548828125,-1976.37451171875
0,-4,4,183.62548828125,-1976.37451171875
-2,-4,2,183.49365234375,-1976.50634765625
-1,-4,3,183.427734375,-1976.572265625
0,-4,4,183.3837890625,-1976.6162109375
1,-4,5,183.31787109375,-1976.68212890625
3,-4,7,183.2958984375,-1976.7041015625
3,-4,7,183.2080078125,-1976.7919921875
1,-4,5,183.076171875,-1976.923828125
3,-4,7,183.0322265625,-1976.9677734375
9,-4,13,183.076171875,-1976.923828125
11,-4,15,183.05419921875,-1976.94580078125
11,-4,15,182.96630859375,-1977.03369140625
15,-4,19,182.96630859375,-1977.03369140625
17,-4,21,182.92236328125,-1977.07763671875
16,-4,20,182.8125,-1977.1875
17,0,17,182.74658203125,-1977.25341796875
14,0,14,182.61474609375,-1977.38525390625
15,0,15,182.548828125,-1977.451171875
14,0,14,182.43896484375,-1977.56103515625
10,0,10,182.26318359375,-1977.73681640625
11,0,11,182.197265625,-1977.802734375
13,0,13,182.1533203125,-1977.8466796875
9,0,9,181.9775390625,-1978.0224609375
8,0,8,181.86767578125,-1978.13232421875
3,0,3,181.69189453125,-1978.30810546875
5,0,5,181.64794921875,-1978.35205078125
3,0,3,181.51611328125,-1978.48388671875
2,0,2,181.40625,-1978.59375
0,0,0,181.25244140625,-1978.74755859375
-1,0,-1,181.142578125,-1978.857421875
-2,0,-2,181.03271484375,-1978.96728515625
-1,0,-1,180.98876953125,-1979.01123046875
-1,0,-1,180.90087890625,-1979.09912109375
-2,0,-2,180.791015625,-1979.208984375
1,0,1,180.791015625,-1979.208984375
2,0,2,180.72509765625,-1979.27490234375
3,0,3,180.6591796875,-1979.3408203125
5,0,5,180.615234375,-1979.384765625
3,0,3,180.50537109375,-1979.49462890625
10,0,10,180.5712890625,-1979.4287109375
7,0,7,180.41748046875,-1979.58251953125
9,0,9,180.37353515625,-1979.62646484375
11,0,11,180.32958984375,-1979.67041015625
14,0,14,180.32958984375,-1979.67041015625
13,0,13,180.2197265625,-1979.7802734375
13,0,13,180.1318359375,-1979.8681640625
14,0,14,180.06591796875,-1979.93408203125
14,4,10,179.97802734375,-1980.02197265625
14,4,10,179.89013671875,-1980.10986328125
14,4,10,179.80224609375,-1980.19775390625
13,4,9,179.6923828125,-1980.3076171875
17,4,13,179.6923828125,-1980.3076171875
14,4,10,179.53857421875,-1980.46142578125
10,4,6,179.384765625,-1980.615234375
11,4,7,179.31884765625,-1980.68115234375
13,4,9,179.27490234375,-1980.72509765625
9,4,5,179.09912109375,-1980.90087890625
9,4,5,179.01123046875,-1980.98876953125
7,4,3,178.87939453125,-1981.12060546875
6,4,2,178.76953125,-1981.23046875
9,4,5,178.74755859375,-1981.25244140625
7,4,3,178.6376953125,-1981.3623046875
3,4,-1,178.4619140625,-1981.5380859375
4,4,0,178.39599609375,-1981.60400390625
2,4,-2,178.26416015625,-1981.73583984375
3,4,-1,178.1982421875,-1981.8017578125
3,4,-1,178.1103515625,-1981.8896484375
3,4,-1,178.0224609375,-1981.9775390625
9,4,5,178.06640625,-1981.93359375
9,4,5,178.00048828125,-1981.99951171875
11,4,7,177.95654296875,-1982.04345703125
15,4,11,177.95654296875,-1982.04345703125
15,4,11,177.86865234375,-1982.13134765625
18,4,14,177.8466796875,-1982.1533203125
22,4,18,177.8466796875,-1982.1533203125
25,4,21,177.8466796875,-1982.1533203125
24,4,20,177.73681640625,-1982.26318359375
24,4,20,177.64892578125,-1982.35107421875
27,4,23,177.626953125,-1982.373046875
30,4,26,177.60498046875,-1982.39501953125
32,4,28,177.56103515625,-1982.43896484375
31,4,27,177.451171875,-1982.548828125
32,4,28,177.38525390625,-1982.61474609375
35,4,31,177.38525390625,-1982.61474609375
36,4,32,177.3193359375,-1982.6806640625
33,8,25,177.16552734375,-1982.83447265625
36,8,28,177.1435546875,-1982.8564453125
33,8,25,176.98974609375,-1983.01025390625
33,8,25,176.90185546875,-1983.09814453125
32,8,24,176.7919921875,-1983.2080078125
32,8,24,176.7041015625,-1983.2958984375
31,8,23,176.59423828125,-1983.40576171875
28,8,20,176.46240234375,-1983.53759765625
26,8,18,176.33056640625,-1983.66943359375
25,8,17,176.220703125,-1983.779296875
24,8,16,176.11083984375,-1983.88916015625
24,8,16,176.02294921875,-1983.97705078125
24,8,16,175.93505859375,-1984.06494140625
20,8,12,175.75927734375,-1984.24072265625
24,8,16,175.75927734375,-1984.24072265625
21,8,13,175.60546875,-1984.39453125
23,8,15,175.58349609375,-1984.41650390625
23,8,15,175.49560546875,-1984.50439453125
21,8,13,175.36376953125,-1984.63623046875
23,8,15,175.31982421875,-1984.68017578125
24,8,16,175.25390625,-1984.74609375
24,8,16,175.166015625,-1984.833984375
26,8,18,175.1220703125,-1984.8779296875
26,8,18,175.05615234375,-1984.94384765625
27,8,19,174.990234375,-1985.009765625
24,8,16,174.83642578125,-1985.16357421875
22,8,14,174.70458984375,-1985.29541015625
22,8,14,174.61669921875,-1985.38330078125
20,8,12,174.48486328125,-1985.51513671875
20,8,12,174.39697265625,-1985.60302734375
19,12,7,174.287109375,-1985.712890625
19,12,7,174.22119140625,-1985.77880859375
15,12,3,174.04541015625,-1985.95458984375
11,12,-1,173.86962890625,-1986.13037109375
14,12,2,173.84765625,-1986.15234375
14,12,2,173.759765625,-1986.240234375
12,12,0,173.6279296875,-1986.3720703125
12,12,0,173.5400390625,-1986.4599609375
7,12,-5,173.34228515625,-1986.65771484375
6,12,-6,173.232421875,-1986.767578125
5,12,-7,173.14453125,-1986.85546875
5,12,-7,173.056640625,-1986.943359375
1,12,-11,172.880859375,-1987.119140625
1,12,-11,172.79296875,-1987.20703125
-2,12,-14,172.6171875,-1987.3828125
-3,12,-15,172.50732421875,-1987.49267578125
-4,12,-16,172.3974609375,-1987.6025390625
-4,12,-16,172.3095703125,-1987.6904296875
-5,12,-17,172.2216796875,-1987.7783203125
-4,12,-16,172.15576171875,-1987.84423828125
-3,12,-15,172.08984375,-1987.91015625
-1,12,-13,172.0458984375,-1987.9541015625
0,12,-12,171.97998046875,-1988.02001953125
1,12,-11,171.93603515625,-1988.06396484375
1,12,-11,171.8701171875,-1988.1298828125
7,12,-5,171.9140625,-1988.0859375
9,12,-3,171.8701171875,-1988.1298828125
15,12,3,171.9140625,-1988.0859375
15,12,3,171.826171875,-1988.173828125
11,12,-1,171.67236328125,-1988.32763671875
11,12,-1,171.58447265625,-1988.41552734375
14,12,2,171.5625,-1988.4375
16,16,0,171.5185546875,-1988.4814453125
15,16,-1,171.40869140625,-1988.59130859375
18,16,2,171.38671875,-1988.61328125
16,16,0,171.27685546875,-1988.72314453125
15,16,-1,171.1669921875,-1988.8330078125
15,16,-1,171.0791015625,-1988.9208984375
15,16,-1,170.9912109375,-1989.0087890625
15,16,-1,170.9033203125,-1989.0966796875
16,16,0,170.83740234375,-1989.16259765625
14,16,-2,170.70556640625,-1989.29443359375
11,16,-5,170.57373046875,-1989.42626953125
10,16,-6,170.4638671875,-1989.5361328125
8,16,-8,170.33203125,-1989.66796875
7,16,-9,170.22216796875,-1989.77783203125
7,16,-9,170.13427734375,-1989.86572265625
5,16,-11,170.00244140625,-1989.99755859375
2,16,-14,169.87060546875,-1990.12939453125
1,16,-15,169.7607421875,-1990.2392578125
0,16,-16,169.65087890625,-1990.34912109375
-2,16,-18,169.4970703125,-1990.5029296875
-1,16,-17,169.43115234375,-1990.56884765625
0,16,-16,169.38720703125,-1990.61279296875
-1,16,-17,169.27734375,-1990.72265625
1,16,-15,169.25537109375,-1990.74462890625
4,16,-12,169.2333984375,-1990.7666015625
6,16,-10,169.189453125,-1990.810546875
6,16,-10,169.12353515625,-1990.87646484375
9,16,-7,169.1015625,-1990.8984375
12,16,-4,169.07958984375,-1990.92041015625
13,16,-3,169.013671875,-1990.986328125
17,16,1,169.03564453125,-1990.96435546875
15,16,-1,168.90380859375,-1991.09619140625
11,20,-9,168.72802734375,-1991.27197265625
8,20,-12,168.57421875,-1991.42578125
13,20,-7,168.59619140625,-1991.40380859375
12,20,-8,168.486328125,-1991.513671875
15,20,-5,168.486328125,-1991.513671875
16,20,-4,168.42041015625,-1991.57958984375
16,20,-4,168.33251953125,-1991.66748046875
16,20,-4,168.24462890625,-1991.75537109375
15,20,-5,168.134765625,-1991.865234375
14,20,-6,168.046875,-1991.953125
15,20,-5,167.98095703125,-1992.01904296875
17,20,-3,167.93701171875,-1992.06298828125
17,20,-3,167.84912109375,-1992.15087890625
16,20,-4,167.7392578125,-1992.2607421875
15,20,-5,167.6513671875,-1992.3486328125
12,20,-8,167.49755859375,-1992.50244140625
13,20,-7,167.431640625,-1992.568359375
16,20,-4,167.40966796875,-1992.59033203125
12,20,-8,167.23388671875,-1992.76611328125
9,20,-11,167.080078125,-1992.919921875
8,20,-12,166.9921875,-1993.0078125
