phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
-82,-88,6,300.7177734375,-1499.2822265625
-79,-88,9,300.69580078125,-1499.30419921875
-77,-88,11,300.65185546875,-1499.34814453125
-71,-88,17,300.69580078125,-1499.30419921875
-76,-88,12,300.498046875,-1499.501953125
-73,-88,15,300.47607421875,-1499.52392578125
-73,-88,15,300.38818359375,-1499.61181640625
-75,-88,13,300.2783203125,-1499.7216796875
-75,-88,13,300.1904296875,-1499.8095703125
-70,-88,18,300.21240234375,-1499.78759765625
-69,-88,19,300.146484375,-1499.853515625
-67,-88,21,300.1025390625,-1499.8974609375
-64,-88,24,300.08056640625,-1499.91943359375
-66,-88,22,299.94873046875,-1500.05126953125
-65,-88,23,299.8828125,-1500.1171875
-66,-88,22,299.794921875,-1500.205078125
-64,-88,24,299.7509765625,-1500.2490234375
-62,-88,26,299.70703125,-1500.29296875
-61,-88,27,299.64111328125,-1500.35888671875
-62,-88,26,299.53125,-1500.46875
-63,-88,25,299.42138671875,-1500.57861328125
-68,-88,20,299.2236328125,-1500.7763671875
-68,-88,20,299.15771484375,-1500.84228515625
-73,-88,15,298.9599609375,-1501.0400390625
-76,-88,12,298.80615234375,-1501.19384765625
-79,-88,9,298.65234375,-1501.34765625
-82,-88,6,298.49853515625,-1501.50146484375
-83,-88,5,298.388671875,-1501.611328125
-85,-88,3,298.2568359375,-1501.7431640625
-86,-88,2,298.14697265625,-1501.85302734375
-87,-92,5,298.05908203125,-1501.94091796875
-86,-92,6,297.9931640625,-1502.0068359375
-85,-92,7,297.92724609375,-1502.07275390625
-86,-92,6,297.8173828125,-1502.1826171875
-84,-92,8,297.7734375,-1502.2265625
-80,-92,12,297.7734375,-1502.2265625
-78,-92,14,297.7294921875,-1502.2705078125
-75,-92,17,297.70751953125,-1502.29248046875
-74,-92,18,297.66357421875,-1502.33642578125
-70,-92,22,297.66357421875,-1502.33642578125
-68,-92,24,297.61962890625,-1502.38037109375
-68,-92,24,297.53173828125,-1502.46826171875
-65,-92,27,297.509765625,-1502.490234375
-62,-92,30,297.48779296875,-1502.51220703125
-60,-92,32,297.44384765625,-1502.55615234375
-54,-92,38,297.509765625,-1502.490234375
-56,-92,36,297.3779296875,-1502.6220703125
-55,-92,37,297.31201171875,-1502.68798828125
-54,-92,38,297.24609375,-1502.75390625
-54,-92,38,297.158203125,-1502.841796875
-52,-92,40,297.1142578125,-1502.8857421875
-50,-92,42,297.09228515625,-1502.90771484375
-48,-92,44,297.04833984375,-1502.95166015625
-50,-92,42,296.91650390625,-1503.08349609375
-51,-92,41,296.806640625,-1503.193359375
-53,-92,39,296.6748046875,-1503.3251953125
-57,-92,35,296.4990234375,-1503.5009765625
-58,-92,34,296.4111328125,-1503.5888671875
-62,-92,30,296.2353515625,-1503.7646484375
-65,-92,27,296.08154296875,-1503.91845703125
-69,-92,23,295.90576171875,-1504.09423828125
-70,-92,22,295.7958984375,-1504.2041015625
-72,-92,20,295.6640625,-1504.3359375
-73,-92,19,295.55419921875,-1504.44580078125
-75,-92,17,295.42236328125,-1504.57763671875
-76,-92,16,295.33447265625,-1504.66552734375
-77,-96,19,295.224609375,-1504.775390625
-73,-96,23,295.224609375,-1504.775390625
-73,-96,23,295.13671875,-1504.86328125
-72,-96,24,295.07080078125,-1504.92919921875
-71,-96,25,295.0048828125,-1504.9951171875
-68,-96,28,295.0048828125,-1504.9951171875
-68,-96,28,294.9169921875,-1505.0830078125
-67,-96,29,294.85107421875,-1505.14892578125
-65,-96,31,294.80712890625,-1505.19287109375
-65,-96,31,294.71923828125,-1505.28076171875
-61,-96,35,294.71923828125,-1505.28076171875
-64,-96,32,294.5654296875,-1505.4345703125
-64,-96,32,294.49951171875,-1505.50048828125
-64,-96,32,294.41162109375,-1505.58837890625
-64,-96,32,294.32373046875,-1505.67626953125
-60,-96,36,294.32373046875,-1505.67626953125
-62,-96,34,294.19189453125,-1505.80810546875
-57,-96,39,294.2138671875,-1505.7861328125
-57,-96,39,294.14794921875,-1505.85205078125
-56,-96,40,294.08203125,-1505.91796875
-56,-96,40,293.994140625,-1506.005859375
-56,-96,40,293.90625,-1506.09375
-60,-96,36,293.73046875,-1506.26953125
-61,-96,35,293.62060546875,-1506.37939453125
-68,-96,28,293.40087890625,-1506.59912109375
-72,-96,24,293.22509765625,-1506.77490234375
-73,-96,23,293.115234375,-1506.884765625
-73,-96,23,293.02734375,-1506.97265625
-77,-96,19,292.8515625,-1507.1484375
-81,-96,15,292.67578125,-1507.32421875
-80,-96,16,292.60986328125,-1507.39013671875
-84,-96,12,292.43408203125,-1507.56591796875
-86,-96,10,292.30224609375,-1507.69775390625
-87,-96,9,292.21435546875,-1507.78564453125
-89,-96,7,292.08251953125,-1507.91748046875
-85,-96,11,292.08251953125,-1507.91748046875
-84,-96,12,292.0166015625,-1507.9833984375
-82,-96,14,291.97265625,-1508.02734375
-82,-96,14,291.884765625,-1508.115234375
-78,-96,18,291.884765625,-1508.115234375
-77,-96,19,291.81884765625,-1508.18115234375
-76,-96,20,291.7529296875,-1508.2470703125
-74,-96,22,291.73095703125,-1508.26904296875
-78,-96,18,291.55517578125,-1508.44482421875
-73,-96,23,291.5771484375,-1508.4228515625
-72,-96,24,291.51123046875,-1508.48876953125
-66,-96,30,291.55517578125,-1508.44482421875
-61,-96,35,291.5771484375,-1508.4228515625
-59,-96,37,291.533203125,-1508.466796875
-56,-96,40,291.533203125,-1508.466796875
-55,-96,41,291.46728515625,-1508.53271484375
-52,-96,44,291.4453125,-1508.5546875
-54,-96,42,291.3134765625,-1508.6865234375
-51,-96,45,291.29150390625,-1508.70849609375
-54,-96,42,291.1376953125,-1508.8623046875
-55,-96,41,291.02783203125,-1508.97216796875
-59,-96,37,290.8740234375,-1509.1259765625
-63,-96,33,290.6982421875,-1509.3017578125
-66,-96,30,290.54443359375,-1509.45556640625
-66,-96,30,290.45654296875,-1509.54345703125
-70,-96,26,290.28076171875,-1509.71923828125
-74,-96,22,290.10498046875,-1509.89501953125
-75,-96,21,289.9951171875,-1510.0048828125
-77,-96,19,289.86328125,-1510.13671875
-81,-96,15,289.6875,-1510.3125
-82,-96,14,289.599609375,-1510.400390625
-83,-96,13,289.48974609375,-1510.51025390625
-84,-96,12,289.3798828125,-1510.6201171875
-88,-96,8,289.2041015625,-1510.7958984375
-89,-96,7,289.09423828125,-1510.90576171875
-88,-96,8,289.0283203125,-1510.9716796875
-84,-96,12,289.0283203125,-1510.9716796875
-87,-96,9,288.87451171875,-1511.12548828125
-83,-96,13,288.896484375,-1511.103515625
-80,-96,16,288.87451171875,-1511.12548828125
-82,-96,14,288.74267578125,-1511.25732421875
-85,-96,11,288.5888671875,-1511.4111328125
-85,-96,11,288.5009765625,-1511.4990234375
-86,-96,10,288.39111328125,-1511.60888671875
-85,-96,11,288.3251953125,-1511.6748046875
-87,-96,9,288.21533203125,-1511.78466796875
-86,-96,10,288.1494140625,-1511.8505859375
-87,-96,9,288.03955078125,-1511.96044921875
-84,-96,12,288.017578125,-1511.982421875
-82,-96,14,287.9736328125,-1512.0263671875
-83,-96,13,287.8857421875,-1512.1142578125
-84,-96,12,287.77587890625,-1512.22412109375
-87,-96,9,287.6220703125,-1512.3779296875
-87,-96,9,287.5341796875,-1512.4658203125
-93,-96,3,287.314453125,-1512.685546875
-96,-96,0,287.16064453125,-1512.83935546875
-99,-96,-3,287.0068359375,-1512.9931640625
-103,-96,-7,286.8310546875,-1513.1689453125
-108,-96,-12,286.6552734375,-1513.3447265625
-112,-96,-16,286.4794921875,-1513.5205078125
-117,-96,-21,286.28173828125,-1513.71826171875
-124,-96,-28,286.0400390625,-1513.9599609375
-126,-96,-30,285.908203125,-1514.091796875
-129,-96,-33,285.75439453125,-1514.24560546875
-129,-96,-33,285.66650390625,-1514.33349609375
-131,-96,-35,285.53466796875,-1514.46533203125
-132,-96,-36,285.44677734375,-1514.55322265625
-136,-96,-40,285.27099609375,-1514.72900390625
-135,-96,-39,285.205078125,-1514.794921875
-134,-96,-38,285.13916015625,-1514.86083984375
-132,-96,-36,285.09521484375,-1514.90478515625
-133,-96,-37,284.9853515625,-1515.0146484375
-132,-96,-36,284.91943359375,-1515.08056640625
-130,-96,-34,284.87548828125,-1515.12451171875
-127,-96,-31,284.87548828125,-1515.12451171875
-124,-96,-28,284.853515625,-1515.146484375
-126,-96,-30,284.7216796875,-1515.2783203125
-124,-96,-28,284.677734375,-1515.322265625
-123,-96,-27,284.61181640625,-1515.38818359375
-121,-96,-25,284.56787109375,-1515.43212890625
-120,-96,-24,284.52392578125,-1515.47607421875
-118,-96,-22,284.47998046875,-1515.52001953125
-114,-96,-18,284.47998046875,-1515.52001953125
-113,-96,-17,284.4140625,-1515.5859375
-114,-96,-18,284.30419921875,-1515.69580078125
-114,-96,-18,284.21630859375,-1515.78369140625
-116,-96,-20,284.08447265625,-1515.91552734375
-119,-96,-23,283.95263671875,-1516.04736328125
-121,-96,-25,283.82080078125,-1516.17919921875
-121,-96,-25,283.73291015625,-1516.26708984375
-123,-96,-27,283.60107421875,-1516.39892578125
-126,-96,-30,283.447265625,-1516.552734375
-129,-96,-33,283.29345703125,-1516.70654296875
-133,-96,-37,283.11767578125,-1516.88232421875
-137,-96,-41,282.94189453125,-1517.05810546875
-142,-96,-46,282.76611328125,-1517.23388671875
-142,-96,-46,282.67822265625,-1517.32177734375
-142,-96,-46,282.59033203125,-1517.40966796875
-144,-96,-48,282.45849609375,-1517.54150390625
-146,-96,-50,282.32666015625,-1517.67333984375
-148,-96,-52,282.19482421875,-1517.80517578125
-146,-96,-50,282.15087890625,-1517.84912109375
-147,-96,-51,282.06298828125,-1517.93701171875
-145,-96,-49,282.01904296875,-1517.98095703125
-148,-96,-52,281.865234375,-1518.134765625
-145,-96,-49,281.84326171875,-1518.15673828125
-143,-96,-47,281.79931640625,-1518.20068359375
-139,-96,-43,281.79931640625,-1518.20068359375
-137,-96,-41,281.75537109375,-1518.24462890625
-135,-96,-39,281.7333984375,-1518.2666015625
-134,-96,-38,281.66748046875,-1518.33251953125
-134,-96,-38,281.57958984375,-1518.42041015625
-133,-96,-37,281.513671875,-1518.486328125
-129,-96,-33,281.513671875,-1518.486328125
-126,-96,-30,281.49169921875,-1518.50830078125
-120,-96,-24,281.5576171875,-1518.4423828125
-120,-96,-24,281.4697265625,-1518.5302734375
-117,-96,-21,281.44775390625,-1518.55224609375
-117,-96,-21,281.35986328125,-1518.64013671875
-116,-96,-20,281.2939453125,-1518.7060546875
-116,-96,-20,281.22802734375,-1518.77197265625
-118,-96,-22,281.09619140625,-1518.90380859375
-120,-96,-24,280.96435546875,-1519.03564453125
-121,-96,-25,280.8544921875,-1519.1455078125
-119,-96,-23,280.810546875,-1519.189453125
-127,-96,-31,280.546875,-1519.453125
-128,-96,-32,280.43701171875,-1519.56298828125
-135,-96,-39,280.1953125,-1519.8046875
-135,-96,-39,280.12939453125,-1519.87060546875
-136,-96,-40,280.01953125,-1519.98046875
-142,-96,-46,279.7998046875,-1520.2001953125
-142,-96,-46,279.7119140625,-1520.2880859375
-146,-96,-50,279.5361328125,-1520.4638671875
-147,-96,-51,279.42626953125,-1520.57373046875
-148,-96,-52,279.31640625,-1520.68359375
-150,-96,-54,279.20654296875,-1520.79345703125
-152,-96,-56,279.07470703125,-1520.92529296875
-151,-96,-55,279.0087890625,-1520.9912109375
-152,-96,-56,278.89892578125,-1521.10107421875
-145,-96,-49,278.96484375,-1521.03515625
-145,-96,-49,278.876953125,-1521.123046875
-144,-96,-48,278.81103515625,-1521.18896484375
-143,-96,-47,278.76708984375,-1521.23291015625
-141,-96,-45,278.72314453125,-1521.27685546875
-140,-96,-44,278.6572265625,-1521.3427734375
-139,-96,-43,278.59130859375,-1521.40869140625
-135,-96,-39,278.59130859375,-1521.40869140625
-137,-96,-41,278.45947265625,-1521.54052734375
-130,-96,-34,278.54736328125,-1521.45263671875
-129,-96,-33,278.4814453125,-1521.5185546875
-127,-96,-31,278.4375,-1521.5625
-127,-96,-31,278.349609375,-1521.650390625
-128,-96,-32,278.23974609375,-1521.76025390625
-129,-96,-33,278.1298828125,-1521.8701171875
-132,-96,-36,277.97607421875,-1522.02392578125
-131,-96,-35,277.91015625,-1522.08984375
-133,-96,-37,277.80029296875,-1522.19970703125
-133,-96,-37,277.71240234375,-1522.28759765625
-134,-96,-38,277.6025390625,-1522.3974609375
-142,-96,-46,277.3388671875,-1522.6611328125
-147,-96,-51,277.14111328125,-1522.85888671875
-149,-96,-53,277.00927734375,-1522.99072265625
-153,-96,-57,276.83349609375,-1523.16650390625
-155,-96,-59,276.70166015625,-1523.29833984375
-156,-96,-60,276.591796875,-1523.408203125
-158,-96,-62,276.4599609375,-1523.5400390625
-155,-96,-59,276.4599609375,-1523.5400390625
-159,-96,-63,276.2841796875,-1523.7158203125
-159,-96,-63,276.1962890625,-1523.8037109375
-162,-96,-66,276.04248046875,-1523.95751953125
-158,-96,-62,276.04248046875,-1523.95751953125
-161,-96,-65,275.888671875,-1524.111328125
-159,-96,-63,275.8447265625,-1524.1552734375
-156,-96,-60,275.82275390625,-1524.17724609375
-154,-96,-58,275.80078125,-1524.19921875
-151,-96,-55,275.77880859375,-1524.22119140625
-150,-96,-54,275.712890625,-1524.287109375
-146,-96,-50,275.712890625,-1524.287109375
-142,-96,-46,275.712890625,-1524.287109375
-139,-96,-43,275.69091796875,-1524.30908203125
-137,-96,-41,275.64697265625,-1524.35302734375
-133,-96,-37,275.6689453125,-1524.3310546875
-127,-96,-31,275.712890625,-1524.287109375
-123,-96,-27,275.712890625,-1524.287109375
-120,-96,-24,275.69091796875,-1524.30908203125
-118,-96,-22,275.64697265625,-1524.35302734375
-118,-96,-22,275.5810546875,-1524.4189453125
-117,-96,-21,275.51513671875,-1524.48486328125
-119,-96,-23,275.38330078125,-1524.61669921875
-119,-96,-23,275.29541015625,-1524.70458984375
-119,-96,-23,275.20751953125,-1524.79248046875
-121,-96,-25,275.07568359375,-1524.92431640625
-121,-96,-25,274.98779296875,-1525.01220703125
-123,-96,-27,274.85595703125,-1525.14404296875
-124,-96,-28,274.76806640625,-1525.23193359375
-127,-96,-31,274.6142578125,-1525.3857421875
-132,-96,-36,274.41650390625,-1525.58349609375
-134,-96,-38,274.28466796875,-1525.71533203125
-135,-96,-39,274.1748046875,-1525.8251953125
-138,-96,-42,274.02099609375,-1525.97900390625
-138,-96,-42,273.93310546875,-1526.06689453125
-141,-96,-45,273.80126953125,-1526.19873046875
-139,-96,-43,273.75732421875,-1526.24267578125
-140,-96,-44,273.6474609375,-1526.3525390625
-139,-96,-43,273.58154296875,-1526.41845703125
-140,-96,-44,273.4716796875,-1526.5283203125
-137,-96,-41,273.44970703125,-1526.55029296875
-133,-96,-37,273.4716796875,-1526.5283203125
-132,-96,-36,273.40576171875,-1526.59423828125
-132,-96,-36,273.31787109375,-1526.68212890625
-129,-96,-33,273.2958984375,-1526.7041015625
-124,-96,-28,273.31787109375,-1526.68212890625
-122,-96,-26,273.27392578125,-1526.72607421875
-123,-96,-27,273.18603515625,-1526.81396484375
-119,-96,-23,273.18603515625,-1526.81396484375
-115,-96,-19,273.18603515625,-1526.81396484375
-112,-96,-16,273.1640625,-1526.8359375
-107,-96,-11,273.18603515625,-1526.81396484375
-107,-96,-11,273.09814453125,-1526.90185546875
-102,-96,-6,273.14208984375,-1526.85791015625
-102,-96,-6,273.05419921875,-1526.94580078125
-102,-96,-6,272.96630859375,-1527.03369140625
-103,-96,-7,272.8564453125,-1527.1435546875
-104,-96,-8,272.74658203125,-1527.25341796875
-105,-96,-9,272.63671875,-1527.36328125
-108,-96,-12,272.5048828125,-1527.4951171875
-111,-96,-15,272.35107421875,-1527.64892578125
-112,-96,-16,272.2412109375,-1527.7587890625
-113,-96,-17,272.13134765625,-1527.86865234375
-112,-96,-16,272.0654296875,-1527.9345703125
-115,-96,-19,271.91162109375,-1528.08837890625
-117,-96,-21,271.8017578125,-1528.1982421875
-118,-96,-22,271.69189453125,-1528.30810546875
-120,-96,-24,271.56005859375,-1528.43994140625
-117,-96,-21,271.5380859375,-1528.4619140625
-119,-96,-23,271.40625,-1528.59375
-120,-96,-24,271.29638671875,-1528.70361328125
-123,-96,-27,271.142578125,-1528.857421875
-121,-96,-25,271.12060546875,-1528.87939453125
-120,-96,-24,271.0546875,-1528.9453125
-118,-96,-22,271.0107421875,-1528.9892578125
-115,-96,-19,270.98876953125,-1529.01123046875
-114,-96,-18,270.9228515625,-1529.0771484375
-111,-96,-15,270.9228515625,-1529.0771484375
-105,-96,-9,270.966796875,-1529.033203125
-104,-96,-8,270.90087890625,-1529.09912109375
-103,-96,-7,270.8349609375,-1529.1650390625
-101,-96,-5,270.791015625,-1529.208984375
-97,-96,-1,270.81298828125,-1529.18701171875
-93,-96,3,270.81298828125,-1529.18701171875
-90,-96,6,270.791015625,-1529.208984375
-85,-96,11,270.81298828125,-1529.18701171875
-84,-96,12,270.76904296875,-1529.23095703125
-86,-96,10,270.63720703125,-1529.36279296875
-83,-96,13,270.615234375,-1529.384765625
-80,-96,16,270.59326171875,-1529.40673828125
-80,-96,16,270.50537109375,-1529.49462890625
-81,-96,15,270.3955078125,-1529.6044921875
-83,-96,13,270.263671875,-1529.736328125
-85,-96,11,270.1318359375,-1529.8681640625
-88,-96,8,270,-1530
-89,-92,3,269.89013671875,-1530.10986328125
-88,-92,4,269.82421875,-1530.17578125
-90,-92,2,269.6923828125,-1530.3076171875
-95,-92,-3,269.49462890625,-1530.50537109375
-98,-92,-6,269.3408203125,-1530.6591796875
-102,-92,-10,269.1650390625,-1530.8349609375
-105,-92,-13,269.033203125,-1530.966796875
-105,-92,-13,268.9453125,-1531.0546875
-103,-92,-11,268.9013671875,-1531.0986328125
-106,-92,-14,268.74755859375,-1531.25244140625
-109,-92,-17,268.59375,-1531.40625
-110,-92,-18,268.48388671875,-1531.51611328125
-111,-92,-19,268.39599609375,-1531.60400390625
-106,-92,-14,268.41796875,-1531.58203125
-105,-92,-13,268.35205078125,-1531.64794921875
-105,-92,-13,268.26416015625,-1531.73583984375
-103,-92,-11,268.22021484375,-1531.77978515625
-104,-92,-12,268.1103515625,-1531.8896484375
-100,-92,-8,268.13232421875,-1531.86767578125
-95,-92,-3,268.154296875,-1531.845703125
-93,-92,-1,268.1103515625,-1531.8896484375
-89,-92,3,268.1103515625,-1531.8896484375
-89,-92,3,268.0224609375,-1531.9775390625
-88,-92,4,267.978515625,-1532.021484375
-85,-92,7,267.95654296875,-1532.04345703125
-81,-92,11,267.95654296875,-1532.04345703125
-82,-92,10,267.8466796875,-1532.1533203125
-80,-92,12,267.802734375,-1532.197265625
-78,-92,14,267.7587890625,-1532.2412109375
-75,-92,17,267.7587890625,-1532.2412109375
-79,-92,13,267.5830078125,-1532.4169921875
-80,-92,12,267.47314453125,-1532.52685546875
-79,-92,13,267.4072265625,-1532.5927734375
-80,-92,12,267.29736328125,-1532.70263671875
-78,-92,14,267.25341796875,-1532.74658203125
-81,-88,7,267.12158203125,-1532.87841796875
-80,-88,8,267.0556640625,-1532.9443359375
-83,-88,5,266.90185546875,-1533.09814453125
-86,-88,2,266.748046875,-1533.251953125
-88,-88,0,266.6162109375,-1533.3837890625
-90,-88,-2,266.484375,-1533.515625
-92,-88,-4,266.37451171875,-1533.62548828125
-88,-88,0,266.37451171875,-1533.62548828125
-87,-88,1,266.30859375,-1533.69140625
-90,-88,-2,266.15478515625,-1533.84521484375
-88,-88,0,266.11083984375,-1533.88916015625
-87,-88,1,266.044921875,-1533.955078125
-88,-88,0,265.95703125,-1534.04296875
-84,-88,4,265.95703125,-1534.04296875
-82,-88,6,265.9130859375,-1534.0869140625
-81,-88,7,265.84716796875,-1534.15283203125
-77,-88,11,265.84716796875,-1534.15283203125
-73,-88,15,265.869140625,-1534.130859375
-69,-88,19,265.869140625,-1534.130859375
-61,-88,27,265.95703125,-1534.04296875
-60,-88,28,265.89111328125,-1534.10888671875
-62,-88,26,265.75927734375,-1534.24072265625
-59,-88,29,265.7373046875,-1534.2626953125
-58,-88,30,265.693359375,-1534.306640625
-58,-88,30,265.60546875,-1534.39453125
-54,-88,34,265.60546875,-1534.39453125
-51,-88,37,265.58349609375,-1534.41650390625
-53,-88,35,265.45166015625,-1534.54833984375
-52,-88,36,265.3857421875,-1534.6142578125
-53,-88,35,265.27587890625,-1534.72412109375
-56,-88,32,265.14404296875,-1534.85595703125
-57,-88,31,265.0341796875,-1534.9658203125
-57,-88,31,264.9462890625,-1535.0537109375
-58,-88,30,264.83642578125,-1535.16357421875
-60,-88,28,264.70458984375,-1535.29541015625
-63,-88,25,264.55078125,-1535.44921875
-65,-88,23,264.4189453125,-1535.5810546875
-70,-84,14,264.22119140625,-1535.77880859375
-71,-84,13,264.111328125,-1535.888671875
-77,-84,7,263.91357421875,-1536.08642578125
-79,-84,5,263.78173828125,-1536.21826171875
-82,-84,2,263.6279296875,-1536.3720703125
-85,-84,-1,263.47412109375,-1536.52587890625
-88,-84,-4,263.3203125,-1536.6796875
-91,-84,-7,263.16650390625,-1536.83349609375
-89,-84,-5,263.12255859375,-1536.87744140625
-89,-84,-5,263.03466796875,-1536.96533203125
-87,-84,-3,263.0126953125,-1536.9873046875
-87,-84,-3,262.9248046875,-1537.0751953125
-86,-84,-2,262.85888671875,-1537.14111328125
-86,-84,-2,262.77099609375,-1537.22900390625
-80,-84,4,262.81494140625,-1537.18505859375
-78,-84,6,262.77099609375,-1537.22900390625
-76,-84,8,262.72705078125,-1537.27294921875
-77,-84,7,262.63916015625,-1537.36083984375
