phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
142,52,90,122.7392578125,122.7392578125
140,52,88,122.76123046875,122.76123046875
146,52,94,122.958984375,122.958984375
152,52,100,123.134765625,123.134765625
149,52,97,123.134765625,123.134765625
153,52,101,123.28857421875,123.28857421875
164,52,112,123.59619140625,123.59619140625
165,52,113,123.662109375,123.662109375
182,48,134,124.1015625,124.1015625
181,48,133,124.1455078125,124.1455078125
181,48,133,124.189453125,124.189453125
183,48,135,124.29931640625,124.29931640625
190,48,142,124.51904296875,124.51904296875
191,48,143,124.5849609375,124.5849609375
200,48,152,124.8486328125,124.8486328125
204,48,156,125.00244140625,125.00244140625
213,48,165,125.244140625,125.244140625
217,48,169,125.39794921875,125.39794921875
230,48,182,125.74951171875,125.74951171875
231,48,183,125.83740234375,125.83740234375
235,48,187,125.96923828125,125.96923828125
221,48,173,125.7275390625,125.7275390625
230,48,182,125.96923828125,125.96923828125
233,48,185,126.10107421875,126.10107421875
231,48,183,126.123046875,126.123046875
246,48,198,126.5185546875,126.5185546875
248,44,204,126.6064453125,126.6064453125
244,44,200,126.58447265625,126.58447265625
261,44,217,127.02392578125,127.02392578125
262,44,218,127.08984375,127.08984375
262,44,218,127.15576171875,127.15576171875
261,44,217,127.19970703125,127.19970703125
268,44,224,127.3974609375,127.3974609375
274,44,230,127.59521484375,127.59521484375
276,44,232,127.705078125,127.705078125
272,44,228,127.6611328125,127.6611328125
284,44,240,127.99072265625,127.99072265625
285,44,241,128.07861328125,128.07861328125
297,44,253,128.408203125,128.408203125
293,44,249,128.38623046875,128.38623046875
292,44,248,128.408203125,128.408203125
292,44,248,128.47412109375,128.47412109375
294,44,250,128.583984375,128.583984375
299,44,255,128.73779296875,128.73779296875
312,44,268,129.08935546875,129.08935546875
299,44,255,128.86962890625,128.86962890625
301,44,257,128.9794921875,128.9794921875
300,44,256,129.0234375,129.0234375
292,44,248,128.8916015625,128.8916015625
298,44,254,129.08935546875,129.08935546875
296,44,252,129.111328125,129.111328125
300,44,256,129.26513671875,129.26513671875
299,44,255,129.287109375,129.287109375
299,44,255,129.35302734375,129.35302734375
293,44,249,129.287109375,129.287109375
284,44,240,129.13330078125,129.13330078125
283,44,239,129.17724609375,129.17724609375
284,44,240,129.26513671875,129.26513671875
285,44,241,129.35302734375,129.35302734375
285,40,245,129.39697265625,129.39697265625
273,44,229,129.19921875,129.19921875
264,44,220,129.04541015625,129.04541015625
263,44,219,129.08935546875,129.08935546875
259,44,215,129.0673828125,129.0673828125
257,44,213,129.0673828125,129.0673828125
251,44,207,129.00146484375,129.00146484375
248,44,204,129.00146484375,129.00146484375
250,44,206,129.111328125,129.111328125
240,44,196,128.935546875,128.935546875
225,44,181,128.671875,128.671875
224,44,180,128.69384765625,128.69384765625
217,44,173,128.60595703125,128.60595703125
215,44,171,128.6279296875,128.6279296875
203,44,159,128.43017578125,128.43017578125
198,44,154,128.3642578125,128.3642578125
202,44,158,128.51806640625,128.51806640625
196,44,152,128.4521484375,128.4521484375
197,44,153,128.5400390625,128.5400390625
203,44,159,128.7158203125,128.7158203125
193,44,149,128.56201171875,128.56201171875
192,44,148,128.60595703125,128.60595703125
181,44,137,128.408203125,128.408203125
187,44,143,128.60595703125,128.60595703125
188,44,144,128.69384765625,128.69384765625
182,44,138,128.6279296875,128.6279296875
184,44,140,128.73779296875,128.73779296875
192,44,148,128.95751953125,128.95751953125
194,44,150,129.0673828125,129.0673828125
204,44,160,129.35302734375,129.35302734375
198,44,154,129.287109375,129.287109375
197,44,153,129.30908203125,129.30908203125
202,40,162,129.48486328125,129.48486328125
208,40,168,129.6826171875,129.6826171875
210,40,170,129.79248046875,129.79248046875
212,40,172,129.90234375,129.90234375
218,40,178,130.10009765625,130.10009765625
225,40,185,130.2978515625,130.2978515625
231,40,191,130.49560546875,130.49560546875
234,40,194,130.62744140625,130.62744140625
235,40,195,130.71533203125,130.71533203125
243,40,203,130.95703125,130.95703125
242,40,202,130.97900390625,130.97900390625
247,40,207,131.15478515625,131.15478515625
258,40,218,131.46240234375,131.46240234375
258,40,218,131.5283203125,131.5283203125
263,40,223,131.7041015625,131.7041015625
270,40,230,131.923828125,131.923828125
273,40,233,132.03369140625,132.03369140625
279,36,243,132.2314453125,132.2314453125
283,36,247,132.38525390625,132.38525390625
288,36,252,132.56103515625,132.56103515625
293,36,257,132.71484375,132.71484375
290,36,254,132.71484375,132.71484375
288,36,252,132.73681640625,132.73681640625
287,36,251,132.7587890625,132.7587890625
290,36,254,132.890625,132.890625
301,36,265,133.1982421875,133.1982421875
304,36,268,133.30810546875,133.30810546875
307,36,271,133.43994140625,133.43994140625
310,36,274,133.57177734375,133.57177734375
325,36,289,133.96728515625,133.96728515625
324,36,288,134.01123046875,134.01123046875
317,36,281,133.9013671875,133.9013671875
324,36,288,134.12109375,134.12109375
325,36,289,134.208984375,134.208984375
324,36,288,134.2529296875,134.2529296875
323,36,287,134.27490234375,134.27490234375
335,36,299,134.6044921875,134.6044921875
337,36,301,134.71435546875,134.71435546875
337,36,301,134.7802734375,134.7802734375
339,36,303,134.89013671875,134.89013671875
339,36,303,134.93408203125,134.93408203125
341,32,309,135.0439453125,135.0439453125
338,32,306,135.0439453125,135.0439453125
329,36,293,134.89013671875,134.89013671875
330,36,294,134.97802734375,134.97802734375
337,32,305,135.19775390625,135.19775390625
343,32,311,135.3955078125,135.3955078125
331,32,299,135.17578125,135.17578125
339,32,307,135.439453125,135.439453125
332,32,300,135.32958984375,135.32958984375
325,32,293,135.24169921875,135.24169921875
322,32,290,135.24169921875,135.24169921875
332,32,300,135.52734375,135.52734375
326,32,294,135.439453125,135.439453125
322,32,290,135.41748046875,135.41748046875
310,32,278,135.2197265625,135.2197265625
307,32,275,135.2197265625,135.2197265625
311,32,279,135.3515625,135.3515625
297,32,265,135.10986328125,135.10986328125
305,32,273,135.3515625,135.3515625
291,32,259,135.10986328125,135.10986328125
280,36,244,134.912109375,134.912109375
274,36,238,134.84619140625,134.84619140625
261,36,225,134.62646484375,134.62646484375
252,36,216,134.47265625,134.47265625
253,36,217,134.560546875,134.560546875
235,36,199,134.23095703125,134.23095703125
224,36,188,134.033203125,134.033203125
223,36,187,134.0771484375,134.0771484375
217,36,181,134.01123046875,134.01123046875
207,36,171,133.857421875,133.857421875
199,36,163,133.7255859375,133.7255859375
201,36,165,133.83544921875,133.83544921875
183,36,147,133.505859375,133.505859375
174,36,138,133.35205078125,133.35205078125
165,36,129,133.22021484375,133.22021484375
166,36,130,133.30810546875,133.30810546875
149,36,113,133.00048828125,133.00048828125
152,36,116,133.13232421875,133.13232421875
153,36,117,133.1982421875,133.1982421875
140,36,104,132.978515625,132.978515625
131,36,95,132.8466796875,132.8466796875
135,36,99,133.00048828125,133.00048828125
129,36,93,132.91259765625,132.91259765625
124,36,88,132.86865234375,132.86865234375
134,36,98,133.154296875,133.154296875
120,36,84,132.91259765625,132.91259765625
108,36,72,132.69287109375,132.69287109375
118,36,82,133.00048828125,133.00048828125
117,36,81,133.0224609375,133.0224609375
118,36,82,133.1103515625,133.1103515625
122,36,86,133.26416015625,133.26416015625
122,36,86,133.330078125,133.330078125
128,36,92,133.52783203125,133.52783203125
129,36,93,133.61572265625,133.61572265625
131,36,95,133.70361328125,133.70361328125
140,36,104,133.96728515625,133.96728515625
128,36,92,133.76953125,133.76953125
139,36,103,134.0771484375,134.0771484375
146,36,110,134.296875,134.296875
146,36,110,134.36279296875,134.36279296875
144,36,108,134.384765625,134.384765625
145,36,109,134.45068359375,134.45068359375
147,36,111,134.560546875,134.560546875
151,36,115,134.71435546875,134.71435546875
144,36,108,134.62646484375,134.62646484375
151,36,115,134.82421875,134.82421875
159,32,127,135.06591796875,135.06591796875
160,32,128,135.15380859375,135.15380859375
178,32,146,135.615234375,135.615234375
173,32,141,135.5712890625,135.5712890625
187,32,155,135.94482421875,135.94482421875
187,32,155,136.0107421875,136.0107421875
195,32,163,136.25244140625,136.25244140625
194,32,162,136.2744140625,136.2744140625
188,32,156,136.20849609375,136.20849609375
197,32,165,136.47216796875,136.47216796875
210,32,178,136.82373046875,136.82373046875
208,32,176,136.82373046875,136.82373046875
212,32,180,136.9775390625,136.9775390625
219,32,187,137.197265625,137.197265625
222,32,190,137.3291015625,137.3291015625
227,32,195,137.5048828125,137.5048828125
231,32,199,137.63671875,137.63671875
236,32,204,137.8125,137.8125
239,32,207,137.9443359375,137.9443359375
241,32,209,138.05419921875,138.05419921875
245,32,213,138.2080078125,138.2080078125
250,32,218,138.36181640625,138.36181640625
253,32,221,138.49365234375,138.49365234375
262,32,230,138.75732421875,138.75732421875
264,32,232,138.8671875,138.8671875
260,32,228,138.84521484375,138.84521484375
264,32,232,138.9990234375,138.9990234375
268,32,236,139.15283203125,139.15283203125
265,32,233,139.15283203125,139.15283203125
270,32,238,139.32861328125,139.32861328125
277,32,245,139.5263671875,139.5263671875
272,32,240,139.482421875,139.482421875
277,32,245,139.658203125,139.658203125
279,32,247,139.76806640625,139.76806640625
282,32,250,139.89990234375,139.89990234375
274,32,242,139.76806640625,139.76806640625
280,32,248,139.9658203125,139.9658203125
274,32,242,139.89990234375,139.89990234375
277,32,245,140.03173828125,140.03173828125
282,32,250,140.20751953125,140.20751953125
279,32,247,140.20751953125,140.20751953125
277,32,245,140.20751953125,140.20751953125
277,32,245,140.2734375,140.2734375
274,32,242,140.2734375,140.2734375
275,32,243,140.361328125,140.361328125
258,32,226,140.0537109375,140.0537109375
252,32,220,139.9658203125,139.9658203125
250,32,218,139.98779296875,139.98779296875
254,32,222,140.1416015625,140.1416015625
248,32,216,140.07568359375,140.07568359375
243,32,211,140.009765625,140.009765625
237,32,205,139.94384765625,139.94384765625
223,32,191,139.7021484375,139.7021484375
222,32,190,139.74609375,139.74609375
218,32,186,139.72412109375,139.72412109375
218,32,186,139.76806640625,139.76806640625
213,32,181,139.72412109375,139.72412109375
215,32,183,139.833984375,139.833984375
206,32,174,139.7021484375,139.7021484375
201,32,169,139.63623046875,139.63623046875
197,32,165,139.6142578125,139.6142578125
186,32,154,139.4384765625,139.4384765625
177,32,145,139.306640625,139.306640625
176,32,144,139.32861328125,139.32861328125
173,32,141,139.32861328125,139.32861328125
174,32,142,139.41650390625,139.41650390625
182,32,150,139.658203125,139.658203125
187,32,155,139.833984375,139.833984375
174,32,142,139.6142578125,139.6142578125
170,32,138,139.59228515625,139.59228515625
166,32,134,139.5703125,139.5703125
163,32,131,139.54833984375,139.54833984375
164,32,132,139.63623046875,139.63623046875
159,32,127,139.59228515625,139.59228515625
163,32,131,139.74609375,139.74609375
179,32,147,140.16357421875,140.16357421875
171,32,139,140.0537109375,140.0537109375
183,32,151,140.38330078125,140.38330078125
187,32,155,140.537109375,140.537109375
189,32,157,140.64697265625,140.64697265625
192,32,160,140.77880859375,140.77880859375
199,32,167,140.99853515625,140.99853515625
202,32,170,141.13037109375,141.13037109375
210,32,178,141.3720703125,141.3720703125
211,32,179,141.43798828125,141.43798828125
212,32,180,141.52587890625,141.52587890625
213,32,181,141.61376953125,141.61376953125
216,32,184,141.74560546875,141.74560546875
211,32,179,141.70166015625,141.70166015625
220,32,188,141.96533203125,141.96533203125
231,32,199,142.27294921875,142.27294921875
236,32,204,142.44873046875,142.44873046875
247,32,215,142.734375,142.734375
249,32,217,142.84423828125,142.84423828125
247,32,215,142.8662109375,142.8662109375
252,32,220,143.0419921875,143.0419921875
256,32,224,143.19580078125,143.19580078125
263,32,231,143.3935546875,143.3935546875
262,32,230,143.4375,143.4375
256,32,224,143.37158203125,143.37158203125
267,32,235,143.67919921875,143.67919921875
274,32,242,143.89892578125,143.89892578125
272,32,240,143.89892578125,143.89892578125
276,32,244,144.052734375,144.052734375
280,32,248,144.20654296875,144.20654296875
285,32,253,144.38232421875,144.38232421875
298,32,266,144.73388671875,144.73388671875
304,32,272,144.90966796875,144.90966796875
305,32,273,144.99755859375,144.99755859375
308,32,276,145.12939453125,145.12939453125
311,32,279,145.26123046875,145.26123046875
320,32,288,145.52490234375,145.52490234375
321,32,289,145.61279296875,145.61279296875
318,32,286,145.5908203125,145.5908203125
329,32,297,145.8984375,145.8984375
326,32,294,145.8984375,145.8984375
334,32,302,146.14013671875,146.14013671875
340,32,308,146.337890625,146.337890625
344,32,312,146.49169921875,146.49169921875
341,32,309,146.49169921875,146.49169921875
340,32,308,146.53564453125,146.53564453125
347,32,315,146.7333984375,146.7333984375
345,32,313,146.75537109375,146.75537109375
346,32,314,146.84326171875,146.84326171875
343,32,311,146.84326171875,146.84326171875
348,32,316,146.9970703125,146.9970703125
345,32,313,146.9970703125,146.9970703125
341,32,309,146.97509765625,146.97509765625
338,32,306,146.97509765625,146.97509765625
341,32,309,147.10693359375,147.10693359375
336,32,304,147.06298828125,147.06298828125
334,32,302,147.0849609375,147.0849609375
333,32,301,147.10693359375,147.10693359375
326,32,294,147.01904296875,147.01904296875
320,32,288,146.953125,146.953125
316,32,284,146.93115234375,146.93115234375
306,32,274,146.75537109375,146.75537109375
301,32,269,146.71142578125,146.71142578125
295,32,263,146.6455078125,146.6455078125
291,32,259,146.62353515625,146.62353515625
286,32,254,146.57958984375,146.57958984375
286,32,254,146.62353515625,146.62353515625
263,32,231,146.18408203125,146.18408203125
260,32,228,146.18408203125,146.18408203125
248,32,216,145.96435546875,145.96435546875
242,32,210,145.8984375,145.8984375
232,32,200,145.74462890625,145.74462890625
216,32,184,145.458984375,145.458984375
214,32,182,145.48095703125,145.48095703125
209,32,177,145.4150390625,145.4150390625
201,32,169,145.30517578125,145.30517578125
189,32,157,145.107421875,145.107421875
192,32,160,145.2392578125,145.2392578125
183,32,151,145.107421875,145.107421875
185,32,153,145.21728515625,145.21728515625
172,32,140,144.9755859375,144.9755859375
165,32,133,144.8876953125,144.8876953125
160,32,128,144.84375,144.84375
144,32,112,144.55810546875,144.55810546875
142,32,110,144.580078125,144.580078125
149,32,117,144.7998046875,144.7998046875
147,32,115,144.82177734375,144.82177734375
139,32,107,144.7119140625,144.7119140625
135,32,103,144.66796875,144.66796875
129,32,97,144.60205078125,144.60205078125
139,32,107,144.8876953125,144.8876953125
131,32,99,144.77783203125,144.77783203125
130,32,98,144.82177734375,144.82177734375
127,32,95,144.82177734375,144.82177734375
121,32,89,144.755859375,144.755859375
134,32,102,145.107421875,145.107421875
133,32,101,145.1513671875,145.1513671875
132,32,100,145.1953125,145.1953125
136,32,104,145.34912109375,145.34912109375
130,32,98,145.26123046875,145.26123046875
137,32,105,145.48095703125,145.48095703125
132,32,100,145.43701171875,145.43701171875
145,32,113,145.78857421875,145.78857421875
143,32,111,145.810546875,145.810546875
141,32,109,145.83251953125,145.83251953125
138,32,106,145.83251953125,145.83251953125
144,32,112,146.0302734375,146.0302734375
154,32,122,146.31591796875,146.31591796875
159,32,127,146.49169921875,146.49169921875
154,32,122,146.44775390625,146.44775390625
156,32,124,146.53564453125,146.53564453125
157,32,125,146.62353515625,146.62353515625
154,32,122,146.62353515625,146.62353515625
146,32,114,146.513671875,146.513671875
157,32,125,146.8212890625,146.8212890625
163,32,131,146.9970703125,146.9970703125
168,32,136,147.1728515625,147.1728515625
177,32,145,147.4365234375,147.4365234375
175,32,143,147.45849609375,147.45849609375
186,32,154,147.76611328125,147.76611328125
192,32,160,147.9638671875,147.9638671875
196,32,164,148.11767578125,148.11767578125
