phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
48,36,12,133.154296875,-1306.845703125
47,36,11,133.04443359375,-1306.95556640625
42,36,6,132.86865234375,-1307.13134765625
42,36,6,132.78076171875,-1307.21923828125
42,36,6,132.69287109375,-1307.30712890625
39,36,3,132.5390625,-1307.4609375
40,36,4,132.47314453125,-1307.52685546875
39,36,3,132.36328125,-1307.63671875
36,36,0,132.20947265625,-1307.79052734375
35,40,-5,132.099609375,-1307.900390625
32,40,-8,131.9677734375,-1308.0322265625
33,40,-7,131.90185546875,-1308.09814453125
33,40,-7,131.81396484375,-1308.18603515625
30,40,-10,131.66015625,-1308.33984375
33,40,-7,131.63818359375,-1308.36181640625
25,40,-15,131.37451171875,-1308.62548828125
24,40,-16,131.2646484375,-1308.7353515625
21,40,-19,131.1328125,-1308.8671875
22,40,-18,131.06689453125,-1308.93310546875
22,40,-18,130.97900390625,-1309.02099609375
22,40,-18,130.89111328125,-1309.10888671875
19,40,-21,130.7373046875,-1309.2626953125
22,40,-18,130.71533203125,-1309.28466796875
19,40,-21,130.5615234375,-1309.4384765625
18,40,-22,130.4736328125,-1309.5263671875
18,40,-22,130.3857421875,-1309.6142578125
20,40,-20,130.341796875,-1309.658203125
16,40,-24,130.166015625,-1309.833984375
20,40,-20,130.166015625,-1309.833984375
19,40,-21,130.078125,-1309.921875
19,40,-21,129.990234375,-1310.009765625
22,40,-18,129.96826171875,-1310.03173828125
21,40,-19,129.8583984375,-1310.1416015625
23,40,-17,129.814453125,-1310.185546875
20,40,-20,129.6826171875,-1310.3173828125
22,40,-18,129.638671875,-1310.361328125
21,40,-19,129.52880859375,-1310.47119140625
22,40,-18,129.462890625,-1310.537109375
26,40,-14,129.462890625,-1310.537109375
27,40,-13,129.4189453125,-1310.5810546875
28,44,-16,129.35302734375,-1310.64697265625
28,44,-16,129.26513671875,-1310.73486328125
28,44,-16,129.17724609375,-1310.82275390625
32,44,-12,129.17724609375,-1310.82275390625
31,44,-13,129.0673828125,-1310.9326171875
33,44,-11,129.04541015625,-1310.95458984375
32,44,-12,128.935546875,-1311.064453125
36,44,-8,128.935546875,-1311.064453125
42,44,-2,128.9794921875,-1311.0205078125
41,44,-3,128.86962890625,-1311.13037109375
40,44,-4,128.78173828125,-1311.21826171875
42,44,-2,128.73779296875,-1311.26220703125
44,44,0,128.69384765625,-1311.30615234375
43,44,-1,128.583984375,-1311.416015625
47,44,3,128.583984375,-1311.416015625
47,44,3,128.49609375,-1311.50390625
48,44,4,128.4521484375,-1311.5478515625
53,44,9,128.47412109375,-1311.52587890625
51,44,7,128.34228515625,-1311.65771484375
55,44,11,128.34228515625,-1311.65771484375
56,44,12,128.2763671875,-1311.7236328125
58,44,14,128.25439453125,-1311.74560546875
58,44,14,128.16650390625,-1311.83349609375
57,44,13,128.056640625,-1311.943359375
65,44,21,128.14453125,-1311.85546875
67,44,23,128.12255859375,-1311.87744140625
68,44,24,128.056640625,-1311.943359375
71,44,27,128.03466796875,-1311.96533203125
71,44,27,127.94677734375,-1312.05322265625
71,44,27,127.880859375,-1312.119140625
69,44,25,127.7490234375,-1312.2509765625
69,44,25,127.6611328125,-1312.3388671875
70,44,26,127.59521484375,-1312.40478515625
70,44,26,127.50732421875,-1312.49267578125
70,44,26,127.44140625,-1312.55859375
69,44,25,127.33154296875,-1312.66845703125
71,44,27,127.28759765625,-1312.71240234375
73,44,29,127.24365234375,-1312.75634765625
73,44,29,127.15576171875,-1312.84423828125
73,44,29,127.06787109375,-1312.93212890625
74,44,30,127.001953125,-1312.998046875
75,44,31,126.93603515625,-1313.06396484375
76,44,32,126.89208984375,-1313.10791015625
71,44,27,126.6943359375,-1313.3056640625
69,44,25,126.5625,-1313.4375
65,48,17,126.38671875,-1313.61328125
65,48,17,126.298828125,-1313.701171875
64,48,16,126.18896484375,-1313.81103515625
62,48,14,126.05712890625,-1313.94287109375
60,48,12,125.92529296875,-1314.07470703125
60,48,12,125.83740234375,-1314.16259765625
57,48,9,125.68359375,-1314.31640625
56,48,8,125.595703125,-1314.404296875
56,48,8,125.5078125,-1314.4921875
57,48,9,125.44189453125,-1314.55810546875
56,48,8,125.33203125,-1314.66796875
52,48,4,125.15625,-1314.84375
54,48,6,125.1123046875,-1314.8876953125
54,48,6,125.0244140625,-1314.9755859375
48,48,0,124.82666015625,-1315.17333984375
51,48,3,124.8046875,-1315.1953125
46,48,-2,124.60693359375,-1315.39306640625
47,48,-1,124.541015625,-1315.458984375
43,48,-5,124.365234375,-1315.634765625
43,48,-5,124.27734375,-1315.72265625
43,48,-5,124.189453125,-1315.810546875
41,48,-7,124.0576171875,-1315.9423828125
40,48,-8,123.94775390625,-1316.05224609375
36,48,-12,123.7939453125,-1316.2060546875
39,48,-9,123.77197265625,-1316.22802734375
39,52,-13,123.68408203125,-1316.31591796875
34,52,-18,123.486328125,-1316.513671875
38,52,-14,123.486328125,-1316.513671875
40,52,-12,123.4423828125,-1316.5576171875
42,52,-10,123.3984375,-1316.6015625
46,52,-6,123.3984375,-1316.6015625
44,52,-8,123.28857421875,-1316.71142578125
43,52,-9,123.1787109375,-1316.8212890625
39,52,-13,123.0029296875,-1316.9970703125
37,52,-15,122.87109375,-1317.12890625
39,52,-13,122.8271484375,-1317.1728515625
39,52,-13,122.7392578125,-1317.2607421875
40,52,-12,122.67333984375,-1317.32666015625
41,52,-11,122.607421875,-1317.392578125
44,52,-8,122.607421875,-1317.392578125
43,52,-9,122.49755859375,-1317.50244140625
45,52,-7,122.45361328125,-1317.54638671875
46,52,-6,122.3876953125,-1317.6123046875
47,52,-5,122.32177734375,-1317.67822265625
46,52,-6,122.2119140625,-1317.7880859375
46,52,-6,122.14599609375,-1317.85400390625
50,52,-2,122.14599609375,-1317.85400390625
54,52,2,122.14599609375,-1317.85400390625
56,52,4,122.10205078125,-1317.89794921875
57,52,5,122.0361328125,-1317.9638671875
56,52,4,121.9482421875,-1318.0517578125
53,52,1,121.79443359375,-1318.20556640625
52,52,0,121.6845703125,-1318.3154296875
49,52,-3,121.53076171875,-1318.46923828125
50,52,-2,121.46484375,-1318.53515625
49,52,-3,121.35498046875,-1318.64501953125
45,52,-7,121.17919921875,-1318.82080078125
45,52,-7,121.09130859375,-1318.90869140625
45,52,-7,121.025390625,-1318.974609375
46,52,-6,120.95947265625,-1319.04052734375
48,56,-8,120.91552734375,-1319.08447265625
46,56,-10,120.78369140625,-1319.21630859375
45,56,-11,120.673828125,-1319.326171875
43,56,-13,120.5419921875,-1319.4580078125
43,56,-13,120.4541015625,-1319.5458984375
40,56,-16,120.30029296875,-1319.69970703125
41,56,-15,120.25634765625,-1319.74365234375
40,56,-16,120.146484375,-1319.853515625
38,56,-18,120.0146484375,-1319.9853515625
35,56,-21,119.86083984375,-1320.13916015625
32,56,-24,119.70703125,-1320.29296875
33,56,-23,119.64111328125,-1320.35888671875
33,56,-23,119.55322265625,-1320.44677734375
34,56,-22,119.4873046875,-1320.5126953125
32,56,-24,119.37744140625,-1320.62255859375
30,56,-26,119.24560546875,-1320.75439453125
34,56,-22,119.24560546875,-1320.75439453125
33,56,-23,119.1357421875,-1320.8642578125
34,56,-22,119.06982421875,-1320.93017578125
38,56,-18,119.06982421875,-1320.93017578125
36,56,-20,118.9599609375,-1321.0400390625
34,56,-22,118.828125,-1321.171875
34,56,-22,118.740234375,-1321.259765625
36,56,-20,118.6962890625,-1321.3037109375
34,56,-22,118.564453125,-1321.435546875
34,56,-22,118.4765625,-1321.5234375
35,56,-21,118.4326171875,-1321.5673828125
36,56,-20,118.36669921875,-1321.63330078125
35,56,-21,118.2568359375,-1321.7431640625
35,56,-21,118.1689453125,-1321.8310546875
33,60,-27,118.037109375,-1321.962890625
34,60,-26,117.97119140625,-1322.02880859375
38,60,-22,117.97119140625,-1322.02880859375
40,60,-20,117.94921875,-1322.05078125
45,60,-15,117.97119140625,-1322.02880859375
43,60,-17,117.83935546875,-1322.16064453125
48,60,-12,117.861328125,-1322.138671875
50,60,-10,117.8173828125,-1322.1826171875
53,60,-7,117.79541015625,-1322.20458984375
57,60,-3,117.8173828125,-1322.1826171875
58,60,-2,117.75146484375,-1322.24853515625
58,60,-2,117.66357421875,-1322.33642578125
60,60,0,117.61962890625,-1322.38037109375
59,60,-1,117.509765625,-1322.490234375
63,60,3,117.509765625,-1322.490234375
62,60,2,117.421875,-1322.578125
71,60,11,117.53173828125,-1322.46826171875
70,60,10,117.421875,-1322.578125
73,60,13,117.39990234375,-1322.60009765625
73,60,13,117.31201171875,-1322.68798828125
77,60,17,117.31201171875,-1322.68798828125
77,60,17,117.24609375,-1322.75390625
82,60,22,117.26806640625,-1322.73193359375
89,60,29,117.333984375,-1322.666015625
92,60,32,117.333984375,-1322.666015625
88,60,28,117.158203125,-1322.841796875
89,60,29,117.09228515625,-1322.90771484375
88,60,28,116.982421875,-1323.017578125
92,60,32,116.982421875,-1323.017578125
88,60,28,116.806640625,-1323.193359375
85,60,25,116.65283203125,-1323.34716796875
86,60,26,116.5869140625,-1323.4130859375
81,60,21,116.38916015625,-1323.61083984375
78,60,18,116.2353515625,-1323.7646484375
79,60,19,116.19140625,-1323.80859375
78,60,18,116.08154296875,-1323.91845703125
79,60,19,116.015625,-1323.984375
81,60,21,115.9716796875,-1324.0283203125
76,60,16,115.77392578125,-1324.22607421875
74,60,14,115.64208984375,-1324.35791015625
72,60,12,115.51025390625,-1324.48974609375
73,60,13,115.4443359375,-1324.5556640625
69,64,5,115.2685546875,-1324.7314453125
70,64,6,115.224609375,-1324.775390625
65,64,1,115.02685546875,-1324.97314453125
64,64,0,114.9169921875,-1325.0830078125
63,64,-1,114.80712890625,-1325.19287109375
59,64,-5,114.63134765625,-1325.36865234375
57,64,-7,114.49951171875,-1325.50048828125
59,64,-5,114.45556640625,-1325.54443359375
55,64,-9,114.27978515625,-1325.72021484375
53,64,-11,114.14794921875,-1325.85205078125
56,64,-8,114.14794921875,-1325.85205078125
56,64,-8,114.06005859375,-1325.93994140625
57,64,-7,113.994140625,-1326.005859375
57,64,-7,113.90625,-1326.09375
60,64,-4,113.88427734375,-1326.11572265625
59,64,-5,113.7744140625,-1326.2255859375
54,64,-10,113.57666015625,-1326.42333984375
54,64,-10,113.5107421875,-1326.4892578125
57,64,-7,113.48876953125,-1326.51123046875
54,64,-10,113.3349609375,-1326.6650390625
48,64,-16,113.115234375,-1326.884765625
49,64,-15,113.04931640625,-1326.95068359375
51,64,-13,113.00537109375,-1326.99462890625
49,64,-15,112.87353515625,-1327.12646484375
52,64,-12,112.87353515625,-1327.12646484375
50,64,-14,112.74169921875,-1327.25830078125
49,64,-15,112.6318359375,-1327.3681640625
53,64,-11,112.6318359375,-1327.3681640625
54,64,-10,112.56591796875,-1327.43408203125
56,64,-8,112.52197265625,-1327.47802734375
54,64,-10,112.39013671875,-1327.60986328125
55,64,-9,112.34619140625,-1327.65380859375
57,64,-7,112.30224609375,-1327.69775390625
58,64,-6,112.236328125,-1327.763671875
59,64,-5,112.17041015625,-1327.82958984375
59,64,-5,112.08251953125,-1327.91748046875
63,64,-1,112.08251953125,-1327.91748046875
67,64,3,112.1044921875,-1327.8955078125
62,64,-2,111.90673828125,-1328.09326171875
61,64,-3,111.796875,-1328.203125
64,64,0,111.77490234375,-1328.22509765625
63,64,-1,111.6650390625,-1328.3349609375
67,64,3,111.6650390625,-1328.3349609375
68,64,4,111.59912109375,-1328.40087890625
69,64,5,111.55517578125,-1328.44482421875
72,64,8,111.533203125,-1328.466796875
78,64,14,111.5771484375,-1328.4228515625
77,64,13,111.46728515625,-1328.53271484375
80,64,16,111.4453125,-1328.5546875
86,64,22,111.51123046875,-1328.48876953125
86,64,22,111.42333984375,-1328.57666015625
86,64,22,111.33544921875,-1328.66455078125
90,64,26,111.33544921875,-1328.66455078125
88,64,24,111.20361328125,-1328.79638671875
88,64,24,111.1376953125,-1328.8623046875
89,64,25,111.07177734375,-1328.92822265625
87,64,23,110.93994140625,-1329.06005859375
86,64,22,110.830078125,-1329.169921875
85,64,21,110.72021484375,-1329.27978515625
85,64,21,110.63232421875,-1329.36767578125
84,64,20,110.5224609375,-1329.4775390625
80,64,16,110.3466796875,-1329.6533203125
81,64,17,110.302734375,-1329.697265625
82,64,18,110.23681640625,-1329.76318359375
79,64,15,110.0830078125,-1329.9169921875
78,64,14,109.97314453125,-1330.02685546875
79,64,15,109.9072265625,-1330.0927734375
77,64,13,109.775390625,-1330.224609375
78,64,14,109.70947265625,-1330.29052734375
74,64,10,109.53369140625,-1330.46630859375
75,64,11,109.4677734375,-1330.5322265625
78,64,14,109.44580078125,-1330.55419921875
72,64,8,109.22607421875,-1330.77392578125
67,64,3,109.05029296875,-1330.94970703125
67,64,3,108.96240234375,-1331.03759765625
72,64,8,108.984375,-1331.015625
70,64,6,108.8525390625,-1331.1474609375
69,64,5,108.74267578125,-1331.25732421875
74,64,10,108.7646484375,-1331.2353515625
74,64,10,108.6767578125,-1331.3232421875
76,64,12,108.65478515625,-1331.34521484375
79,64,15,108.6328125,-1331.3671875
79,64,15,108.544921875,-1331.455078125
80,64,16,108.47900390625,-1331.52099609375
76,64,12,108.30322265625,-1331.69677734375
75,64,11,108.193359375,-1331.806640625
75,64,11,108.10546875,-1331.89453125
78,64,14,108.10546875,-1331.89453125
76,64,12,107.9736328125,-1332.0263671875
74,64,10,107.841796875,-1332.158203125
74,64,10,107.75390625,-1332.24609375
75,64,11,107.68798828125,-1332.31201171875
72,64,8,107.5341796875,-1332.4658203125
74,64,10,107.490234375,-1332.509765625
73,64,9,107.40234375,-1332.59765625
75,64,11,107.3583984375,-1332.6416015625
81,64,17,107.40234375,-1332.59765625
76,64,12,107.20458984375,-1332.79541015625
84,64,20,107.29248046875,-1332.70751953125
83,64,19,107.1826171875,-1332.8173828125
90,64,26,107.2705078125,-1332.7294921875
89,64,25,107.16064453125,-1332.83935546875
92,64,28,107.138671875,-1332.861328125
95,64,31,107.11669921875,-1332.88330078125
94,64,30,107.0068359375,-1332.9931640625
93,64,29,106.9189453125,-1333.0810546875
95,64,31,106.875,-1333.125
93,64,29,106.7431640625,-1333.2568359375
94,64,30,106.67724609375,-1333.32275390625
94,64,30,106.58935546875,-1333.41064453125
95,64,31,106.54541015625,-1333.45458984375
100,64,36,106.5673828125,-1333.4326171875
103,64,39,106.54541015625,-1333.45458984375
111,64,47,106.63330078125,-1333.36669921875
109,64,45,106.5234375,-1333.4765625
113,64,49,106.5234375,-1333.4765625
114,64,50,106.45751953125,-1333.54248046875
114,64,50,106.36962890625,-1333.63037109375
119,64,55,106.3916015625,-1333.6083984375
116,64,52,106.259765625,-1333.740234375
116,64,52,106.171875,-1333.828125
115,64,51,106.06201171875,-1333.93798828125
118,64,54,106.0400390625,-1333.9599609375
115,64,51,105.88623046875,-1334.11376953125
116,64,52,105.8203125,-1334.1796875
115,64,51,105.732421875,-1334.267578125
112,64,48,105.57861328125,-1334.42138671875
108,64,44,105.40283203125,-1334.59716796875
106,64,42,105.27099609375,-1334.72900390625
107,64,43,105.205078125,-1334.794921875
104,64,40,105.05126953125,-1334.94873046875
107,64,43,105.029296875,-1334.970703125
102,64,38,104.83154296875,-1335.16845703125
99,64,35,104.677734375,-1335.322265625
101,64,37,104.6337890625,-1335.3662109375
100,64,36,104.5458984375,-1335.4541015625
95,64,31,104.34814453125,-1335.65185546875
99,64,35,104.34814453125,-1335.65185546875
96,64,32,104.1943359375,-1335.8056640625
97,64,33,104.12841796875,-1335.87158203125
92,64,28,103.9306640625,-1336.0693359375
88,64,24,103.7548828125,-1336.2451171875
88,64,24,103.6669921875,-1336.3330078125
87,64,23,103.55712890625,-1336.44287109375
86,64,22,103.447265625,-1336.552734375
86,64,22,103.359375,-1336.640625
86,64,22,103.271484375,-1336.728515625
85,64,21,103.18359375,-1336.81640625
87,64,23,103.1396484375,-1336.8603515625
85,64,21,103.0078125,-1336.9921875
84,64,20,102.89794921875,-1337.10205078125
84,64,20,102.81005859375,-1337.18994140625
83,64,19,102.7001953125,-1337.2998046875
84,64,20,102.63427734375,-1337.36572265625
84,64,20,102.54638671875,-1337.45361328125
78,64,14,102.32666015625,-1337.67333984375
76,64,12,102.19482421875,-1337.80517578125
73,64,9,102.041015625,-1337.958984375
76,64,12,102.01904296875,-1337.98095703125
72,64,8,101.84326171875,-1338.15673828125
70,64,6,101.71142578125,-1338.28857421875
72,64,8,101.689453125,-1338.310546875
72,64,8,101.6015625,-1338.3984375
72,64,8,101.513671875,-1338.486328125
73,64,9,101.44775390625,-1338.55224609375
74,64,10,101.3818359375,-1338.6181640625
71,64,7,101.22802734375,-1338.77197265625
74,64,10,101.2060546875,-1338.7939453125
77,64,13,101.18408203125,-1338.81591796875
76,64,12,101.07421875,-1338.92578125
77,64,13,101.00830078125,-1338.99169921875
80,64,16,101.00830078125,-1338.99169921875
81,64,17,100.9423828125,-1339.0576171875
79,64,15,100.810546875,-1339.189453125
81,64,17,100.7666015625,-1339.2333984375
80,64,16,100.65673828125,-1339.34326171875
80,64,16,100.56884765625,-1339.43115234375
81,64,17,100.5029296875,-1339.4970703125
84,64,20,100.5029296875,-1339.4970703125
90,64,26,100.546875,-1339.453125
90,64,26,100.458984375,-1339.541015625
91,64,27,100.39306640625,-1339.60693359375
89,64,25,100.283203125,-1339.716796875
89,64,25,100.1953125,-1339.8046875
89,64,25,100.107421875,-1339.892578125
91,64,27,100.0634765625,-1339.9365234375
92,64,28,99.99755859375,-1340.00244140625
87,64,23,99.7998046875,-1340.2001953125
90,64,26,99.77783203125,-1340.22216796875
86,64,22,99.6240234375,-1340.3759765625
83,64,19,99.47021484375,-1340.52978515625
81,64,17,99.33837890625,-1340.66162109375
80,64,16,99.228515625,-1340.771484375
76,64,12,99.052734375,-1340.947265625
77,64,13,98.98681640625,-1341.01318359375
72,64,8,98.7890625,-1341.2109375
72,64,8,98.72314453125,-1341.27685546875
67,64,3,98.525390625,-1341.474609375
66,64,2,98.41552734375,-1341.58447265625
66,64,2,98.32763671875,-1341.67236328125
61,64,-3,98.1298828125,-1341.8701171875
60,64,-4,98.02001953125,-1341.97998046875
58,64,-6,97.88818359375,-1342.11181640625
57,64,-7,97.7783203125,-1342.2216796875
52,64,-12,97.58056640625,-1342.41943359375
52,64,-12,97.49267578125,-1342.50732421875
53,64,-11,97.44873046875,-1342.55126953125
54,64,-10,97.3828125,-1342.6171875
54,64,-10,97.294921875,-1342.705078125
49,64,-15,97.09716796875,-1342.90283203125
46,64,-18,96.943359375,-1343.056640625
44,64,-20,96.8115234375,-1343.1884765625
49,64,-15,96.83349609375,-1343.16650390625
49,64,-15,96.767578125,-1343.232421875
49,64,-15,96.6796875,-1343.3203125
46,64,-18,96.52587890625,-1343.47412109375
49,64,-15,96.50390625,-1343.49609375
51,64,-13,96.4599609375,-1343.5400390625
45,64,-19,96.240234375,-1343.759765625
41,64,-23,96.064453125,-1343.935546875
43,64,-21,96.0205078125,-1343.9794921875
39,64,-25,95.8447265625,-1344.1552734375
38,64,-26,95.7568359375,-1344.2431640625
38,64,-26,95.6689453125,-1344.3310546875
37,64,-27,95.55908203125,-1344.44091796875
35,64,-29,95.42724609375,-1344.57275390625
29,64,-35,95.20751953125,-1344.79248046875
30,64,-34,95.1416015625,-1344.8583984375
31,64,-33,95.07568359375,-1344.92431640625
32,64,-32,95.009765625,-1344.990234375
30,64,-34,94.89990234375,-1345.10009765625
29,64,-35,94.7900390625,-1345.2099609375
33,64,-31,94.7900390625,-1345.2099609375
28,64,-36,94.59228515625,-1345.40771484375
27,64,-37,94.482421875,-1345.517578125
33,64,-31,94.5263671875,-1345.4736328125
34,64,-30,94.46044921875,-1345.53955078125
35,64,-29,94.39453125,-1345.60546875
38,64,-26,94.39453125,-1345.60546875
36,64,-28,94.2626953125,-1345.7373046875
42,64,-22,94.306640625,-1345.693359375
43,64,-21,94.24072265625,-1345.75927734375
43,64,-21,94.15283203125,-1345.84716796875
43,64,-21,94.06494140625,-1345.93505859375
44,64,-20,94.02099609375,-1345.97900390625
53,64,-11,94.130859375,-1345.869140625
56,64,-8,94.10888671875,-1345.89111328125
58,64,-6,94.06494140625,-1345.93505859375
61,64,-3,94.04296875,-1345.95703125
